date,ticker,signal_strength
2022-09-29,TMT_CORP_1,-0.06623035753236425
2022-09-30,TMT_CORP_1,-0.04610169822918529
2022-10-03,TMT_CORP_1,-0.06360508294532415
2022-10-04,TMT_CORP_1,-0.08426291014576595
2022-10-05,TMT_CORP_1,-0.06778696984698569
2022-10-06,TMT_CORP_1,-0.07181022535559269
2022-10-07,TMT_CORP_1,-0.0433089550257784
2022-10-10,TMT_CORP_1,-0.08100237357339982
2022-10-11,TMT_CORP_1,-0.06083467799603488
2022-10-12,TMT_CORP_1,-0.07721037848721427
2022-10-13,TMT_CORP_1,-0.06803889741551955
2022-10-14,TMT_CORP_1,-0.05650168863813747
2022-10-17,TMT_CORP_1,-0.028644473155045397
2022-10-18,TMT_CORP_1,-0.04668471851884762
2022-10-19,TMT_CORP_1,-0.08593576642394163
2022-10-20,TMT_CORP_1,-0.07310512239628844
2022-10-21,TMT_CORP_1,-0.04075981857718397
2022-10-24,TMT_CORP_1,-0.019643657125476527
2022-10-25,TMT_CORP_1,-0.014168748942961523
2022-10-26,TMT_CORP_1,-0.018493591682082602
2022-10-27,TMT_CORP_1,0.01995996763860551
2022-10-28,TMT_CORP_1,-0.04146721723115651
2022-10-31,TMT_CORP_1,-0.03286319215224537
2022-11-01,TMT_CORP_1,0.013128428502784839
2022-11-02,TMT_CORP_1,0.0035865827674928727
2022-11-03,TMT_CORP_1,-0.03396304975496659
2022-11-04,TMT_CORP_1,-0.028722426334950046
2022-11-07,TMT_CORP_1,-0.07289131759161037
2022-11-08,TMT_CORP_1,-0.12316210371399637
2022-11-09,TMT_CORP_1,-0.14683695398358312
2022-11-10,TMT_CORP_1,-0.15556039107465916
2022-11-11,TMT_CORP_1,-0.12298549261447081
2022-11-14,TMT_CORP_1,-0.17928516184160165
2022-11-15,TMT_CORP_1,-0.1637435016547328
2022-11-16,TMT_CORP_1,-0.173294052182921
2022-11-17,TMT_CORP_1,-0.20717996038197206
2022-11-18,TMT_CORP_1,-0.11858012143033564
2022-11-21,TMT_CORP_1,-0.09254526465514448
2022-11-22,TMT_CORP_1,-0.05831982496702277
2022-11-23,TMT_CORP_1,-0.05510799454265096
2022-11-24,TMT_CORP_1,-0.08037610061504451
2022-11-25,TMT_CORP_1,-0.05351109082175419
2022-11-28,TMT_CORP_1,-0.061279555291591056
2022-11-29,TMT_CORP_1,-0.10174560352411645
2022-11-30,TMT_CORP_1,-0.0448985415186127
2022-12-01,TMT_CORP_1,-0.018739823382340398
2022-12-02,TMT_CORP_1,-0.02553751521827742
2022-12-05,TMT_CORP_1,-0.010498958946343624
2022-12-06,TMT_CORP_1,-0.005406273412102661
2022-12-07,TMT_CORP_1,-0.03861758328381394
2022-12-08,TMT_CORP_1,-0.05888318862297909
2022-12-09,TMT_CORP_1,-0.060594214034985105
2022-12-12,TMT_CORP_1,-0.05104099681458803
2022-12-13,TMT_CORP_1,-0.05191218141529877
2022-12-14,TMT_CORP_1,-0.04424761029329766
2022-12-15,TMT_CORP_1,-0.019218721380549142
2022-12-16,TMT_CORP_1,-0.07620140012850572
2022-12-19,TMT_CORP_1,-0.0755832116088942
2022-12-20,TMT_CORP_1,-0.03862114580723308
2022-12-21,TMT_CORP_1,-0.08846776615092003
2022-12-22,TMT_CORP_1,-0.060414944990818696
2022-12-23,TMT_CORP_1,-0.09958200048364416
2022-12-26,TMT_CORP_1,-0.13401333831257112
2022-12-27,TMT_CORP_1,-0.09145850902039707
2022-12-28,TMT_CORP_1,-0.10844667009642187
2022-12-29,TMT_CORP_1,-0.1543479236419767
2022-12-30,TMT_CORP_1,-0.17391357106337496
2023-01-02,TMT_CORP_1,-0.14189415404742362
2023-01-03,TMT_CORP_1,-0.07315547846847752
2023-01-04,TMT_CORP_1,-0.08780783057290623
2023-01-05,TMT_CORP_1,-0.052092184520060696
2023-01-06,TMT_CORP_1,-0.03776548747237206
2023-01-09,TMT_CORP_1,-0.07790826687615601
2023-01-10,TMT_CORP_1,-0.1404323066402439
2023-01-11,TMT_CORP_1,-0.11998557491704559
2023-01-12,TMT_CORP_1,-0.1545444511023275
2023-01-13,TMT_CORP_1,-0.2393681147005915
2023-01-16,TMT_CORP_1,-0.23738539620232635
2023-01-17,TMT_CORP_1,-0.1676071602050782
2023-01-18,TMT_CORP_1,-0.12774764791491156
2023-01-19,TMT_CORP_1,-0.1172677217290608
2023-01-20,TMT_CORP_1,-0.108414015881871
2023-01-23,TMT_CORP_1,-0.09199991292147369
2023-01-24,TMT_CORP_1,-0.043103634464720174
2023-01-25,TMT_CORP_1,-0.05356787722071803
2023-01-26,TMT_CORP_1,-0.05379840599792986
2023-01-27,TMT_CORP_1,-0.03472189956111794
2023-01-30,TMT_CORP_1,-0.024398304078428107
2023-01-31,TMT_CORP_1,-0.06585094745763717
2023-02-01,TMT_CORP_1,-0.039887797690406984
2023-02-02,TMT_CORP_1,-0.02696551444083975
2023-02-03,TMT_CORP_1,-0.050179597863983655
2023-02-06,TMT_CORP_1,-0.07060475579724595
2023-02-07,TMT_CORP_1,-0.11128004893560076
2023-02-08,TMT_CORP_1,-0.14061554370745813
2023-02-09,TMT_CORP_1,-0.13085440131746193
2023-02-10,TMT_CORP_1,-0.15322321384844587
2023-02-13,TMT_CORP_1,-0.133608604938577
2023-02-14,TMT_CORP_1,-0.1406734507823412
2023-02-15,TMT_CORP_1,-0.12214223921199481
2023-02-16,TMT_CORP_1,-0.1354238576752288
2023-02-17,TMT_CORP_1,-0.13788854708785714
2023-02-20,TMT_CORP_1,-0.09729058420126822
2023-02-21,TMT_CORP_1,-0.12291762388740712
2023-02-22,TMT_CORP_1,-0.06296774337236488
2023-02-23,TMT_CORP_1,-0.07587925080021185
2023-02-24,TMT_CORP_1,-0.11841510299702876
2023-02-27,TMT_CORP_1,-0.10471415473214701
2023-02-28,TMT_CORP_1,-0.12363343075550218
2023-03-01,TMT_CORP_1,-0.15401596956652452
2023-03-02,TMT_CORP_1,-0.130059527188519
2023-03-03,TMT_CORP_1,-0.10912769445324
2023-03-06,TMT_CORP_1,-0.10730067754080191
2023-03-07,TMT_CORP_1,-0.07348227340818855
2023-03-08,TMT_CORP_1,-0.10808227521386504
2023-03-09,TMT_CORP_1,-0.05609083453168555
2023-03-10,TMT_CORP_1,-0.06912806354023687
2023-03-13,TMT_CORP_1,-0.0926780126239403
2023-03-14,TMT_CORP_1,-0.07531312858802189
2023-03-15,TMT_CORP_1,-0.007877666891867384
2023-03-16,TMT_CORP_1,0.04074899213831905
2023-03-17,TMT_CORP_1,-0.04446855186571508
2023-03-20,TMT_CORP_1,0.06069038031098598
2023-03-21,TMT_CORP_1,0.03928912338915202
2023-03-22,TMT_CORP_1,-0.005525756516962563
2023-03-23,TMT_CORP_1,-0.018527599625712196
2023-03-24,TMT_CORP_1,0.06103034942860479
2023-03-27,TMT_CORP_1,0.029360946608480168
2023-03-28,TMT_CORP_1,-0.07505553292760977
2023-03-29,TMT_CORP_1,-0.07573761681151588
2023-03-30,TMT_CORP_1,-0.030044943285944137
2023-03-31,TMT_CORP_1,-0.023719565665219804
2023-04-03,TMT_CORP_1,0.02312281543520972
2023-04-04,TMT_CORP_1,-0.005378529306596477
2023-04-05,TMT_CORP_1,-0.012870878619170703
2023-04-06,TMT_CORP_1,-0.002322338725107842
2023-04-07,TMT_CORP_1,-0.0196760805916189
2023-04-10,TMT_CORP_1,-0.047714551918083874
2023-04-11,TMT_CORP_1,-0.05135048978547154
2023-04-12,TMT_CORP_1,-0.030351355539044146
2023-04-13,TMT_CORP_1,0.004227410608295054
2023-04-14,TMT_CORP_1,-0.013308963250705519
2023-04-17,TMT_CORP_1,-0.06117239768098293
2023-04-18,TMT_CORP_1,-0.00257056259328093
2023-04-19,TMT_CORP_1,-0.01827596754371644
2023-04-20,TMT_CORP_1,-0.07388447341261041
2023-04-21,TMT_CORP_1,-0.0833281550784091
2023-04-24,TMT_CORP_1,-0.09031723713201478
2023-04-25,TMT_CORP_1,-0.08353215111830156
2023-04-26,TMT_CORP_1,-0.1011292782407369
2023-04-27,TMT_CORP_1,-0.09874290735523539
2023-04-28,TMT_CORP_1,-0.12646886478590166
2023-05-01,TMT_CORP_1,-0.07176270413587973
2023-05-02,TMT_CORP_1,-0.07072398944662026
2023-05-03,TMT_CORP_1,0.0291075217479608
2023-05-04,TMT_CORP_1,-0.01708943480678194
2023-05-05,TMT_CORP_1,-0.04340685233188976
2023-05-08,TMT_CORP_1,-0.08306245757802544
2023-05-09,TMT_CORP_1,-0.0890994021549346
2023-05-10,TMT_CORP_1,-0.07240579406743175
2023-05-11,TMT_CORP_1,-0.07721318358917731
2023-05-12,TMT_CORP_1,-0.07938418902743927
2023-05-15,TMT_CORP_1,-0.051645379664601324
2023-05-16,TMT_CORP_1,-0.04674242968393216
2023-05-17,TMT_CORP_1,-0.07296431231133135
2023-05-18,TMT_CORP_1,-0.006294859288492785
2023-05-19,TMT_CORP_1,-0.020435268653478465
2023-05-22,TMT_CORP_1,-0.08974227996253892
2023-05-23,TMT_CORP_1,0.05233528707094616
2023-05-24,TMT_CORP_1,0.01703464017616292
2023-05-25,TMT_CORP_1,-0.029282855319395687
2023-05-26,TMT_CORP_1,-0.04420832512289832
2023-05-29,TMT_CORP_1,-0.05204962019306508
2023-05-30,TMT_CORP_1,-0.004371170392736129
2023-05-31,TMT_CORP_1,-0.08726825526506721
2023-06-01,TMT_CORP_1,-0.06901546580269179
2023-06-02,TMT_CORP_1,-0.1232342266734666
2023-06-05,TMT_CORP_1,-0.13379933274124703
2023-06-06,TMT_CORP_1,-0.11245859189894547
2023-06-07,TMT_CORP_1,-0.08883370680462042
2023-06-08,TMT_CORP_1,-0.11130248517711924
2023-06-09,TMT_CORP_1,-0.09139236680553198
2023-06-12,TMT_CORP_1,-0.08725138326065163
2023-06-13,TMT_CORP_1,-0.1007354154309608
2023-06-14,TMT_CORP_1,-0.09131396374198289
2023-06-15,TMT_CORP_1,-0.07852116465757342
2023-06-16,TMT_CORP_1,-0.05983591228502259
2023-06-19,TMT_CORP_1,-0.09354188403944243
2023-06-20,TMT_CORP_1,-0.04359343126030117
2023-06-21,TMT_CORP_1,-0.05907335546211279
2023-06-22,TMT_CORP_1,-0.05905021246861385
2023-06-23,TMT_CORP_1,-0.03121379484769292
2023-06-26,TMT_CORP_1,-0.04305711088419538
2023-06-27,TMT_CORP_1,0.01765995999794811
2023-06-28,TMT_CORP_1,-0.019598551256808854
2023-06-29,TMT_CORP_1,0.0016317855872633909
2023-06-30,TMT_CORP_1,-0.015588943527857155
2023-07-03,TMT_CORP_1,-0.00607075061900994
2023-07-04,TMT_CORP_1,-0.021442036504980486
2023-07-05,TMT_CORP_1,-0.061247383353048565
2023-07-06,TMT_CORP_1,-0.10962354409233734
2023-07-07,TMT_CORP_1,-0.12474927759564326
2023-07-10,TMT_CORP_1,-0.018891129493736003
2023-07-11,TMT_CORP_1,-0.07546475412466414
2023-07-12,TMT_CORP_1,-0.01924920509115001
2023-07-13,TMT_CORP_1,-0.010342122658802307
2023-07-14,TMT_CORP_1,-0.027900247862787636
2023-07-17,TMT_CORP_1,0.006402701576489839
2023-07-18,TMT_CORP_1,-0.02360966884559014
2023-07-19,TMT_CORP_1,-0.03903104638868478
2023-07-20,TMT_CORP_1,-0.01804085439354232
2023-07-21,TMT_CORP_1,-0.04561441324912514
2023-07-24,TMT_CORP_1,0.09492362204847633
2023-07-25,TMT_CORP_1,0.009553171498343935
2023-07-26,TMT_CORP_1,-0.05472456273065209
2023-07-27,TMT_CORP_1,-0.005854368584510675
2023-07-28,TMT_CORP_1,0.03744403145891173
2023-07-31,TMT_CORP_1,0.009472848622113991
2023-08-01,TMT_CORP_1,-0.02214915670658505
2023-08-02,TMT_CORP_1,0.06306313384842865
2023-08-03,TMT_CORP_1,-0.05182175330921492
2023-08-04,TMT_CORP_1,-0.025323445884412113
2023-08-07,TMT_CORP_1,-0.024134304835309272
2023-08-08,TMT_CORP_1,-0.029228599209047558
2023-08-09,TMT_CORP_1,-0.07642362863999962
2023-08-10,TMT_CORP_1,-0.04809320799511284
2023-08-11,TMT_CORP_1,-0.048565914142441366
2023-08-14,TMT_CORP_1,-0.08722763718599306
2023-08-15,TMT_CORP_1,-0.1019582785547212
2023-08-16,TMT_CORP_1,-0.11085422935347906
2023-08-17,TMT_CORP_1,-0.068572981625774
2023-08-18,TMT_CORP_1,-0.0452478920928914
2023-08-21,TMT_CORP_1,0.004385813252593823
2023-08-22,TMT_CORP_1,-0.06908642386352383
2023-08-23,TMT_CORP_1,-0.03540919848941222
2023-08-24,TMT_CORP_1,0.03926217336064486
2023-08-25,TMT_CORP_1,0.07878661387591893
2023-08-28,TMT_CORP_1,-0.021408273238966616
2023-08-29,TMT_CORP_1,-0.016978058617959552
2023-08-30,TMT_CORP_1,-0.02035461514690242
2023-08-31,TMT_CORP_1,0.011007914451489645
2023-09-01,TMT_CORP_1,0.03218310606545231
2023-09-04,TMT_CORP_1,-0.02800185481247824
2023-09-05,TMT_CORP_1,-0.04225661115425496
2023-09-06,TMT_CORP_1,-0.04546959879286165
2023-09-07,TMT_CORP_1,-0.03170068681124148
2023-09-08,TMT_CORP_1,-0.03136522961807429
2023-09-11,TMT_CORP_1,-0.13923630645814714
2023-09-12,TMT_CORP_1,-0.22288624688576328
2023-09-13,TMT_CORP_1,-0.13650706150065117
2023-09-14,TMT_CORP_1,-0.1867415153199044
2023-09-15,TMT_CORP_1,-0.1659802198672496
2023-09-18,TMT_CORP_1,-0.034884219340413025
2023-09-19,TMT_CORP_1,-0.11929818134897463
2023-09-20,TMT_CORP_1,-0.09025709520600217
2023-09-21,TMT_CORP_1,-0.03686406715734378
2023-09-22,TMT_CORP_1,-0.08001609693479284
2023-09-25,TMT_CORP_1,-0.10105541345591008
2023-09-26,TMT_CORP_1,-0.15930993035182783
2023-09-27,TMT_CORP_1,-0.16031159870145972
2023-09-28,TMT_CORP_1,-0.1070471187888809
2023-09-29,TMT_CORP_1,-0.08903885754420988
2023-10-02,TMT_CORP_1,-0.11368973129641646
2023-10-03,TMT_CORP_1,-0.07038101007558559
2023-10-04,TMT_CORP_1,-0.10676475156549371
2023-10-05,TMT_CORP_1,-0.13386345120834123
2023-10-06,TMT_CORP_1,-0.10082362678935795
2023-10-09,TMT_CORP_1,-0.0897921340882206
2023-10-10,TMT_CORP_1,-0.1350498143759235
2023-10-11,TMT_CORP_1,-0.07763452622487385
2023-10-12,TMT_CORP_1,-0.11893150283287088
2023-10-13,TMT_CORP_1,-0.0872532993190839
2023-10-16,TMT_CORP_1,-0.08566797365585992
2023-10-17,TMT_CORP_1,-0.10270984322642618
2023-10-18,TMT_CORP_1,-0.14245687889934572
2023-10-19,TMT_CORP_1,-0.1624134433711658
2023-10-20,TMT_CORP_1,-0.1405492871358551
2023-10-23,TMT_CORP_1,-0.1428065304966103
2023-10-24,TMT_CORP_1,-0.15152791628605222
2023-10-25,TMT_CORP_1,-0.10344335980477182
2023-10-26,TMT_CORP_1,-0.061582565004404885
2023-10-27,TMT_CORP_1,-0.07472981636673684
2023-10-30,TMT_CORP_1,-0.0723586473447622
2023-10-31,TMT_CORP_1,-0.09034585937658633
2023-11-01,TMT_CORP_1,-0.109041012501695
2023-11-02,TMT_CORP_1,-0.09535782186326289
2023-11-03,TMT_CORP_1,-0.08430276611287817
2023-11-06,TMT_CORP_1,-0.08834104048456343
2023-11-07,TMT_CORP_1,-0.07400747540328828
2023-11-08,TMT_CORP_1,-0.10948398537553566
2023-11-09,TMT_CORP_1,-0.08472338677588534
2023-11-10,TMT_CORP_1,-0.10781127350692074
2023-11-13,TMT_CORP_1,-0.11505901305386687
2023-11-14,TMT_CORP_1,-0.033077778170412055
2023-11-15,TMT_CORP_1,0.017100390955238284
2023-11-16,TMT_CORP_1,-0.025281299081311742
2023-11-17,TMT_CORP_1,0.016037917225329185
2023-11-20,TMT_CORP_1,0.002198535895569592
2023-11-21,TMT_CORP_1,0.003264798923932416
2023-11-22,TMT_CORP_1,0.009926676490038339
2023-11-23,TMT_CORP_1,-0.041985235098829524
2023-11-24,TMT_CORP_1,-0.021313744305838184
2023-11-27,TMT_CORP_1,0.05849458047629828
2023-11-28,TMT_CORP_1,0.005422144491418535
2023-11-29,TMT_CORP_1,0.004071421930552543
2023-11-30,TMT_CORP_1,0.049646251715111875
2023-12-01,TMT_CORP_1,0.0505063578706819
2023-12-04,TMT_CORP_1,0.03520822726088976
2023-12-05,TMT_CORP_1,0.022466753907420922
2023-12-06,TMT_CORP_1,-0.04442564128027873
2023-12-07,TMT_CORP_1,-0.04359204328088799
2023-12-08,TMT_CORP_1,-0.07702509510573444
2023-12-11,TMT_CORP_1,-0.02659181115418241
2023-12-12,TMT_CORP_1,-0.014911069014947334
2023-12-13,TMT_CORP_1,0.017185272701841586
2023-12-14,TMT_CORP_1,-0.03157960109442273
2023-12-15,TMT_CORP_1,0.028858598601881696
2023-12-18,TMT_CORP_1,-0.015738733623244017
2023-12-19,TMT_CORP_1,-0.012929122814017063
2023-12-20,TMT_CORP_1,-0.046690011398224485
2023-12-21,TMT_CORP_1,-0.05284648107842159
2023-12-22,TMT_CORP_1,0.018278290530864286
2023-12-25,TMT_CORP_1,-0.03479211167904789
2023-12-26,TMT_CORP_1,-0.03996097105321167
2023-12-27,TMT_CORP_1,-0.03465198103574035
2023-12-28,TMT_CORP_1,0.005371200256222439
2023-12-29,TMT_CORP_1,0.0446265964802533
2024-01-01,TMT_CORP_1,0.042629900264381224
2024-01-02,TMT_CORP_1,0.04033790445221522
2024-01-03,TMT_CORP_1,0.0324732177733898
2024-01-04,TMT_CORP_1,-0.001029114339451291
2024-01-05,TMT_CORP_1,0.0006012710958205186
2024-01-08,TMT_CORP_1,0.0027416189429022297
2024-01-09,TMT_CORP_1,0.1084674288558744
2024-01-10,TMT_CORP_1,0.04909237898536144
2024-01-11,TMT_CORP_1,0.05784921485144677
2024-01-12,TMT_CORP_1,0.051261574571168846
2024-01-15,TMT_CORP_1,0.040439877406300326
2024-01-16,TMT_CORP_1,0.045870706635868605
2024-01-17,TMT_CORP_1,0.03944988821717076
2024-01-18,TMT_CORP_1,0.049738376843080814
2024-01-19,TMT_CORP_1,0.017528666758617053
2024-01-22,TMT_CORP_1,-0.01376313035413329
2024-01-23,TMT_CORP_1,0.042076669668650035
2024-01-24,TMT_CORP_1,0.05580578927141687
2024-01-25,TMT_CORP_1,0.01983978014450842
2024-01-26,TMT_CORP_1,0.08747630804100565
2024-01-29,TMT_CORP_1,0.08733508773344179
2024-01-30,TMT_CORP_1,0.056891999090959
2024-01-31,TMT_CORP_1,0.022710807976762407
2024-02-01,TMT_CORP_1,0.0007280409208962023
2024-02-02,TMT_CORP_1,-0.03141792476191365
2024-02-05,TMT_CORP_1,-0.03564377775772021
2024-02-06,TMT_CORP_1,-0.024305621703572797
2024-02-07,TMT_CORP_1,-0.050197062331978334
2024-02-08,TMT_CORP_1,-0.04918371983901587
2024-02-09,TMT_CORP_1,-0.06543249941083422
2024-02-12,TMT_CORP_1,-0.10906550451378713
2024-02-13,TMT_CORP_1,-0.10625
2024-02-14,TMT_CORP_1,-0.05411011116908937
2024-02-15,TMT_CORP_1,-0.05330771161045972
2024-02-16,TMT_CORP_1,-0.058312040873973625
2024-02-19,TMT_CORP_1,-0.048298008651450286
2024-02-20,TMT_CORP_1,-0.07054585620422198
2024-02-21,TMT_CORP_1,-0.04529857421252537
2024-02-22,TMT_CORP_1,-0.015223832227176604
2024-02-23,TMT_CORP_1,-0.021762100983679665
2024-02-26,TMT_CORP_1,-0.04644174458349114
2024-02-27,TMT_CORP_1,-0.05196223804763865
2024-02-28,TMT_CORP_1,-0.0449894249022231
2024-02-29,TMT_CORP_1,-0.06016650377655383
2024-03-01,TMT_CORP_1,-0.07306258396935893
2024-03-04,TMT_CORP_1,-0.137783489784492
2024-03-05,TMT_CORP_1,-0.09767187950051687
2024-03-06,TMT_CORP_1,-0.13141021844764317
2024-03-07,TMT_CORP_1,-0.14075249668642262
2024-03-08,TMT_CORP_1,-0.14052625731848165
2024-03-11,TMT_CORP_1,-0.15041524669659265
2024-03-12,TMT_CORP_1,-0.17004670680951328
2024-03-13,TMT_CORP_1,-0.11396451529888603
2024-03-14,TMT_CORP_1,-0.18977908868245247
2024-03-15,TMT_CORP_1,-0.16205253233633493
2024-03-18,TMT_CORP_1,-0.13988087776936786
2024-03-19,TMT_CORP_1,-0.1412492659742804
2024-03-20,TMT_CORP_1,-0.09781541431984599
2024-03-21,TMT_CORP_1,-0.07145756577238839
2024-03-22,TMT_CORP_1,-0.0744183863952656
2024-03-25,TMT_CORP_1,-0.07730868220242865
2024-03-26,TMT_CORP_1,-0.066853840126303
2024-03-27,TMT_CORP_1,-0.05909423056109936
2024-03-28,TMT_CORP_1,-0.09782450566551028
2024-03-29,TMT_CORP_1,-0.09019642199219985
2024-04-01,TMT_CORP_1,-0.05305245441801322
2024-04-02,TMT_CORP_1,-0.08796490905016684
2024-04-03,TMT_CORP_1,-0.10424290815054366
2024-04-04,TMT_CORP_1,-0.05046346214678493
2024-04-05,TMT_CORP_1,-0.06058816417285316
2024-04-08,TMT_CORP_1,-0.04955100814840511
2024-04-09,TMT_CORP_1,-0.03922187389375755
2024-04-10,TMT_CORP_1,-0.048428813744779156
2024-04-11,TMT_CORP_1,-0.07560717874805117
2024-04-12,TMT_CORP_1,-0.05833427212161835
2024-04-15,TMT_CORP_1,-0.030864418762659038
2024-04-16,TMT_CORP_1,-0.03865052541333934
2024-04-17,TMT_CORP_1,-0.06363812951507115
2024-04-18,TMT_CORP_1,-0.13413136434504228
2024-04-19,TMT_CORP_1,-0.16389694334703084
2024-04-22,TMT_CORP_1,-0.1958251796203385
2024-04-23,TMT_CORP_1,-0.15207239439379253
2024-04-24,TMT_CORP_1,-0.1669810065164628
2024-04-25,TMT_CORP_1,-0.11453127166750614
2024-04-26,TMT_CORP_1,-0.17283440048996815
2024-04-29,TMT_CORP_1,-0.17481546155691693
2024-04-30,TMT_CORP_1,-0.17410363255639985
2024-05-01,TMT_CORP_1,-0.1561962904991199
2024-05-02,TMT_CORP_1,-0.07241231791788605
2024-05-03,TMT_CORP_1,-0.13762021584419046
2024-05-06,TMT_CORP_1,-0.13728470633718542
2024-05-07,TMT_CORP_1,-0.1074200638941965
2024-05-08,TMT_CORP_1,-0.07374278159377701
2024-05-09,TMT_CORP_1,-0.11417495804548802
2024-05-10,TMT_CORP_1,-0.09122460164526824
2024-05-13,TMT_CORP_1,-0.09048631008753985
2024-05-14,TMT_CORP_1,-0.12934028530411226
2024-05-15,TMT_CORP_1,-0.12390968592254593
2024-05-16,TMT_CORP_1,-0.12744213652991926
2024-05-17,TMT_CORP_1,-0.014663804801347399
2024-05-20,TMT_CORP_1,0.0025989233160795162
2024-05-21,TMT_CORP_1,-0.0034645594211975793
2024-05-22,TMT_CORP_1,-0.06991856524766238
2024-05-23,TMT_CORP_1,0.004864830077106929
2024-05-24,TMT_CORP_1,0.07171878156737685
2024-05-27,TMT_CORP_1,0.04653827279071144
2024-05-28,TMT_CORP_1,-0.01223986950332101
2024-05-29,TMT_CORP_1,-0.021284590052273435
2024-05-30,TMT_CORP_1,-0.01436930630084348
2024-05-31,TMT_CORP_1,-0.007053911941944227
2024-06-03,TMT_CORP_1,-0.012287603959263316
2024-06-04,TMT_CORP_1,-0.028604088765379038
2024-06-05,TMT_CORP_1,-0.04216893282820623
2024-06-06,TMT_CORP_1,-0.06217193796627268
2024-06-07,TMT_CORP_1,-0.08044347663289692
2024-06-10,TMT_CORP_1,-0.08092829783084969
2024-06-11,TMT_CORP_1,-0.05919664371620722
2024-06-12,TMT_CORP_1,-0.042189578065387215
2024-06-13,TMT_CORP_1,-0.04492355555654415
2024-06-14,TMT_CORP_1,-0.059478782291436064
2024-06-17,TMT_CORP_1,-0.09214881580064124
2024-06-18,TMT_CORP_1,-0.1180235314702194
2024-06-19,TMT_CORP_1,-0.10672992986950502
2024-06-20,TMT_CORP_1,-0.06797469075527277
2024-06-21,TMT_CORP_1,-0.047794343824492595
2024-06-24,TMT_CORP_1,-0.07081694424667416
2024-06-25,TMT_CORP_1,-0.09050597855983414
2024-06-26,TMT_CORP_1,-0.08026555585314718
2024-06-27,TMT_CORP_1,-0.03936534871295694
2024-06-28,TMT_CORP_1,-0.11662180307827458
2024-07-01,TMT_CORP_1,-0.07878002386887556
2024-07-02,TMT_CORP_1,-0.018075180172971828
2024-07-03,TMT_CORP_1,0.01086505199259441
2024-07-04,TMT_CORP_1,0.010925908870182896
2024-07-05,TMT_CORP_1,-0.024999999999999994
2024-07-08,TMT_CORP_1,-0.03707157213425019
2024-07-09,TMT_CORP_1,-0.04806332218371148
2024-07-10,TMT_CORP_1,-0.07978048538002608
2024-07-11,TMT_CORP_1,-0.06270120814858836
2024-07-12,TMT_CORP_1,-0.07593423917940187
2024-07-15,TMT_CORP_1,-0.04211143355405292
2024-07-16,TMT_CORP_1,-0.0491579482450448
2024-07-17,TMT_CORP_1,-0.0348744943854324
2024-07-18,TMT_CORP_1,-0.056104433155432745
2024-07-19,TMT_CORP_1,-0.01762257169143458
2024-07-22,TMT_CORP_1,0.012499999999999983
2024-07-23,TMT_CORP_1,-0.01271250462253648
2024-07-24,TMT_CORP_1,-0.03202571567163141
2024-07-25,TMT_CORP_1,-0.021637924841132514
2024-07-26,TMT_CORP_1,-0.03642209264327184
2024-07-29,TMT_CORP_1,-0.043014664794906135
2024-07-30,TMT_CORP_1,-0.12259376790841282
2024-07-31,TMT_CORP_1,-0.12458213357998418
2024-08-01,TMT_CORP_1,-0.08914281955574041
2024-08-02,TMT_CORP_1,-0.028810188902785007
2024-08-05,TMT_CORP_1,-0.03946205180871412
2024-08-06,TMT_CORP_1,-0.05122095176284402
2024-08-07,TMT_CORP_1,-0.07651936487616713
2024-08-08,TMT_CORP_1,-0.06252818057313315
2024-08-09,TMT_CORP_1,0.055636955276985534
2024-08-12,TMT_CORP_1,0.049058577064401955
2024-08-13,TMT_CORP_1,0.02510583138524671
2024-08-14,TMT_CORP_1,0.02983412908217975
2024-08-15,TMT_CORP_1,0.05121883778756193
2024-08-16,TMT_CORP_1,0.06690828361256622
2024-08-19,TMT_CORP_1,0.1329416160994897
2024-08-20,TMT_CORP_1,0.03188768782451264
2024-08-21,TMT_CORP_1,-0.002539022778722623
2024-08-22,TMT_CORP_1,-0.019066640439983417
2024-08-23,TMT_CORP_1,0.04699704220621983
2024-08-26,TMT_CORP_1,0.06635153151503406
2024-08-27,TMT_CORP_1,0.026355905607852302
2024-08-28,TMT_CORP_1,0.00014227436144451447
2024-08-29,TMT_CORP_1,0.05744978421962145
2024-08-30,TMT_CORP_1,0.028726107630969652
2024-09-02,TMT_CORP_1,0.00045697831379221815
2024-09-03,TMT_CORP_1,-0.01849236403816451
2024-09-04,TMT_CORP_1,0.014825593568395079
2024-09-05,TMT_CORP_1,0.02029607654081266
2024-09-06,TMT_CORP_1,-0.09171729714595675
2024-09-09,TMT_CORP_1,-0.1488928857907366
2024-09-10,TMT_CORP_1,-0.07021944125069202
2024-09-11,TMT_CORP_1,-0.09608454246053838
2024-09-12,TMT_CORP_1,-0.0942775728042449
2024-09-13,TMT_CORP_1,-0.009697902629448175
2024-09-16,TMT_CORP_1,-0.07612010944768197
2024-09-17,TMT_CORP_1,-0.049926883702829945
2024-09-18,TMT_CORP_1,-0.02278338952794219
2024-09-19,TMT_CORP_1,-0.08559966064153794
2024-09-20,TMT_CORP_1,-0.037375715354484515
2024-09-23,TMT_CORP_1,0.028903902514651386
2024-09-24,TMT_CORP_1,0.075
2024-09-25,TMT_CORP_1,0.04000380564620054
2024-09-26,TMT_CORP_1,-0.004238396269172967
